22086,11.00
22087,10.62
22088,10.41
22090,9.88
22091,9.65
22092,9.53
22093,9.65
22094,9.56
22095,9.79
22096,10.00
22097,12.05
22098,14.02
22099,15.84
22100,16.51
22102,16.57
22103,15.69
22104,14.19
22105,12.87
22106,11.41
22107,10.65
22108,10.67
22109,10.06
22111,9.71
22112,9.74
22113,9.82
22114,9.65
22115,9.71
22116,9.65
22117,10.91
22118,13.05
22119,15.07
22120,16.33
22121,16.72
22122,16.39
22123,15.04
22124,13.75
22125,12.02
22126,10.97
22127,10.53
22128,10.47
22129,9.65
22130,9.65
22131,9.77
22132,9.68
22133,9.79
22134,9.62
22135,9.85
22136,11.67
22138,13.55
22139,15.54
22140,16.54
22141,16.57
22142,15.84
22144,14.60
22145,13.23
22146,11.52
22147,10.79
22148,10.67
22149,10.21
22150,9.53
22151,9.74
22152,9.74
22153,9.88
22154,9.68
22155,9.62
22156,10.35
22157,12.40
22159,14.69
22160,16.22
22161,16.72
22162,16.42
22163,15.31
22164,14.08
22165,12.26
22166,11.09
22167,10.67
22168,10.59
22169,9.74
22170,9.65
22171,9.68
22172,9.79
22173,9.68
22174,9.62
22175,9.77
22176,11.17
22177,13.34
22178,15.40
22180,16.39
22181,16.57
22182,16.10
22183,14.78
22184,13.34
22185,11.85
22187,10.88
22188,10.56
22189,10.23
22190,9.82
22191,9.62
22192,9.65
22193,9.77
22194,9.62
22195,9.74
22196,9.97
22197,12.02
22198,14.02
22199,15.78
22200,16.54
22202,16.63
22203,15.69
22204,14.22
22205,12.87
22206,11.41
22207,10.67
22208,10.67
22209,10.03
22210,9.65
22211,9.79
22212,9.82
22213,9.65
22214,9.74
22215,9.65
22216,11.00
22217,13.02
22218,15.07
22219,16.33
22220,16.69
22222,16.22
22223,15.01
22224,13.72
22225,12.02
22226,10.91
22227,10.62
22228,10.41
22230,9.65
22231,9.62
22232,9.77
22233,9.53
22234,9.68
22235,9.68
22236,9.91
22237,11.76
22238,13.49
22239,15.48
22240,16.48
22241,16.60
22242,15.78
22244,14.52
22245,13.23
22246,11.52
22247,10.73
22248,10.70
22249,10.26
22250,9.59
22251,9.65
22252,9.74
22253,9.68
22254,9.77
22255,9.65
22256,10.38
22257,12.49
22258,14.81
22259,16.22
22260,16.69
22261,16.42
22262,15.25
22264,13.99
22265,12.26
22266,11.06
22267,10.65
22268,10.59
22269,9.74
22270,9.65
22272,9.68
22273,9.82
22274,9.74
22275,9.68
22276,9.77
22277,11.14
22278,13.28
22279,15.40
22280,16.36
22281,16.57
22282,16.16
22283,14.81
22284,13.46
22286,11.94
22287,10.91
22288,10.65
22289,10.18
22290,9.74
22291,9.68
22292,9.65
22293,9.82
22294,9.59
22295,9.74
22296,9.97
22297,12.05
22298,13.99
22299,15.81
22300,16.48
22301,16.69
22302,15.69
22303,14.22
22304,12.76
22305,11.41
22307,10.67
22308,10.59
22309,10.00
22310,9.71
22311,9.62
22312,9.79
22313,9.62
22315,9.71
22316,9.65
22317,10.79
22318,12.99
22319,15.19
22320,16.33
22321,16.66
22322,16.45
22323,14.99
22324,13.61
22325,11.99
22326,11.00
22328,10.62
22329,10.53
22330,9.65
22331,9.65
22332,9.79
22333,9.59
22334,9.77
22335,9.65
22336,9.85
22337,11.73
22338,13.49
22339,15.66
22340,16.54
22341,16.57
22342,15.87
22343,14.63
22344,13.23
22345,11.52
22346,10.82
22347,10.79
22349,10.29
22350,9.68
22351,9.71
22352,9.68
22353,9.71
22354,9.62
22355,9.71
22356,10.41
22358,12.61
22359,14.72
22360,16.25
22361,16.63
22362,16.30
22363,15.37
22364,13.96
22365,12.26
22366,11.14
22367,10.67
22368,10.50
22370,9.74
22371,9.65
22372,9.71
22373,9.82
22374,9.68
22375,9.71
22376,9.82
22377,11.14
22378,13.31
22379,15.43
22380,16.39
22381,16.60
22382,16.07
22383,14.75
22384,13.34
22385,11.73
22386,10.91
22387,10.62
22388,10.23
22389,9.74
22390,9.74
22391,9.68
22392,9.82
22393,9.59
22394,9.71
22395,10.00
22397,12.20
22398,14.31
22400,15.98
22401,16.54
22402,16.57
22403,15.63
22404,14.25
22405,12.58
22406,11.35
22407,10.73
22408,10.67
22409,9.97
22410,9.79
22411,9.65
22412,9.68
22413,9.68
22414,9.71
22415,9.74
22416,10.91
22417,13.08
22419,15.22
22420,16.30
22421,16.66
22422,16.48
22423,14.99
22424,13.61
22425,12.08
22426,11.00
22427,10.59
22428,10.47
22429,9.77
22430,9.65
22431,9.79
22432,9.65
22433,9.79
22434,9.68
22435,9.77
22436,11.79
22437,13.52
22438,15.54
22440,16.51
22441,16.57
22443,15.81
22444,14.63
22445,13.23
22446,11.52
22447,10.85
22448,10.73
22449,10.29
22450,9.59
22451,9.71
22452,9.77
22453,9.71
22454,9.65
22455,9.68
22456,10.41
22457,12.61
22458,14.75
22459,16.28
22461,16.66
22462,16.36
22463,15.25
22464,13.99
22465,12.29
22466,11.09
22467,10.65
22468,10.65
22469,9.82
22470,9.77
22471,9.68
22472,9.79
22473,9.71
22474,9.65
22475,9.82
22476,11.20
22477,13.43
22478,15.40
22479,16.33
22480,16.60
22482,16.13
22483,14.81
22484,13.43
22486,11.76
22487,10.94
22488,10.65
22489,10.18
22490,9.71
22491,9.74
22492,9.71
22493,9.79
22494,9.62
22495,9.77
22496,10.00
22497,12.14
22498,14.25
22499,16.04
22500,16.57
22501,16.54
22503,15.69
22504,14.31
22505,12.64
22506,11.35
22507,10.73
22508,10.62
22509,9.91
22510,9.50
22511,9.53
22512,9.74
22513,9.79
22514,9.79
22515,9.68
22516,10.88
22517,12.93
22518,15.07
22519,16.30
22520,16.60
22521,16.36
22522,15.04
22524,13.75
22525,12.11
22526,11.09
22528,10.56
22529,10.38
22530,9.71
22531,9.47
22532,9.71
22533,9.68
22534,9.88
22535,9.77
22536,9.94
22537,11.64
22538,13.37
22539,15.48
22540,16.60
22541,16.57
22542,15.89
22543,14.72
22544,13.34
22546,11.67
22547,10.82
22548,10.65
22549,10.15
22550,9.53
22551,9.56
22552,9.53
22553,9.77
22554,9.91
22555,9.79
22556,10.47
22557,12.58
22558,14.63
22559,16.10
22560,16.54
22561,16.42
22562,15.31
22563,14.11
22564,12.46
22566,11.20
22567,10.79
22568,10.67
22569,9.68
22571,9.56
22572,9.65
22573,9.65
22574,9.85
22575,9.77
22576,9.82
22577,11.11
22578,13.20
22579,15.22
22580,16.36
22581,16.57
22582,16.13
22583,14.96
22584,13.58
22585,11.88
22586,11.09
22588,10.70
22589,10.18
22590,9.56
22591,9.56
22592,9.68
22593,9.82
22594,9.77
22595,9.88
22596,10.00
22597,12.08
22598,14.13
22599,15.98
22600,16.36
22601,16.48
22602,15.63
22603,14.25
22604,12.70
22605,11.50
22606,10.82
22608,10.59
22609,10.00
22610,9.56
22611,9.47
22612,9.74
22614,9.82
22615,9.91
22616,9.82
22617,11.03
22618,13.08
22619,15.10
22620,16.16
22621,16.48
22622,16.33
22623,15.07
22624,13.64
22625,12.11
22626,11.11
22627,10.67
22629,10.32
22630,9.68
22631,9.47
22632,9.68
22633,9.68
22634,9.77
22635,9.88
22636,9.88
22637,11.76
22638,13.55
22639,15.45
22640,16.45
22641,16.66
22642,15.69
22643,14.52
22644,13.28
22645,11.70
22646,10.88
22647,10.76
22648,10.06
22650,9.59
22651,9.56
22652,9.82
22653,9.74
22654,9.91
22656,9.79
22657,10.53
22658,12.67
22659,14.78
22660,16.22
22661,16.51
22662,16.22
22663,15.16
22664,14.05
22665,12.32
22666,11.17
22667,10.79
22668,10.62
22669,9.82
22670,9.59
22671,9.50
22672,9.59
22673,9.79
22674,9.77
22675,9.94
22676,11.38
22678,13.31
22679,15.34
22680,16.30
22681,16.42
22682,15.92
22683,14.72
22684,13.20
22685,11.82
22686,11.11
22687,10.88
22688,10.26
22689,9.71
22690,9.56
22691,9.53
22692,9.68
22693,9.71
22694,9.91
22695,10.23
22696,12.43
22699,14.57
22700,15.95
22701,16.39
22702,16.28
22703,15.40
22704,13.99
22705,12.46
22706,11.44
22707,10.85
22708,10.79
22709,9.91
22710,9.77
22711,9.47
22712,9.62
22713,9.65
22714,9.77
22715,9.82
22716,11.20
22717,13.26
22718,15.10
22720,16.25
22721,16.54
22722,16.19
22723,14.84
22724,13.55
22725,11.99
22726,10.91
22727,10.70
22728,10.50
22729,9.85
22730,9.62
22731,9.65
22732,9.56
22733,9.82
22734,9.68
22735,10.03
22736,12.14
22737,13.96
22738,15.81
22740,16.63
22742,16.54
22743,15.48
22744,14.25
22745,12.90
22746,11.50
22747,10.88
22748,10.76
22749,10.15
22750,9.71
22751,9.65
22752,9.74
22753,9.59
22754,9.77
22755,9.74
22756,10.94
22757,12.99
22758,15.07
22759,16.39
22761,16.63
22762,16.25
22763,15.01
22764,13.72
22765,12.05
22766,10.94
22767,10.62
22768,10.44
22769,9.85
22770,9.77
22771,9.77
22772,9.68
22773,9.71
22774,9.59
22775,9.97
22776,11.61
22777,13.52
22778,15.63
22779,16.48
22780,16.48
22782,15.84
22784,14.63
22785,13.17
22786,11.55
22787,10.85
22788,10.70
22789,10.21
22790,9.71
22791,9.62
22792,9.59
22793,9.71
22794,9.59
22795,9.71
22796,10.44
22797,12.58
22798,14.81
22799,16.25
22800,16.51
22801,16.39
22803,15.37
22804,13.96
22805,12.23
22806,11.17
22807,10.67
22808,10.50
22809,9.74
22810,9.77
22811,9.65
22812,9.68
22813,9.62
22814,9.71
22815,9.65
22816,11.26
22817,13.28
22818,15.34
22819,16.39
22820,16.54
22821,16.19
22822,14.78
22824,13.34
22825,11.88
22827,11.00
22828,10.53
22829,10.23
22830,9.82
22831,9.74
22832,9.79
22833,9.59
22834,9.59
22835,9.79
22836,9.94
22837,12.08
22838,13.87
22839,15.75
22840,16.51
22841,16.54
22842,15.48
22843,14.31
22844,12.93
22846,11.50
22847,10.82
22848,10.76
22849,10.15
22850,9.68
22851,9.59
22852,9.71
22853,9.56
22854,9.68
22855,9.82
22856,10.94
22857,12.93
22858,15.01
22859,16.33
22860,16.60
22861,16.22
22862,14.99
22863,13.72
22864,12.05
22866,10.91
22867,10.67
22868,10.59
22870,9.77
22871,9.74
22872,9.68
22873,9.56
22874,9.68
22875,9.62
22876,9.97
22877,11.61
22878,13.46
22879,15.54
22880,16.36
22881,16.39
22882,15.87
22883,14.55
22884,13.14
22885,11.61
22886,11.00
22888,10.82
22889,10.21
22890,9.68
22891,9.59
22892,9.56
22893,9.65
22894,9.65
22895,9.79
22896,10.50
22897,12.49
22898,14.78
22899,16.22
22900,16.45
22901,16.33
22902,15.25
22903,13.90
22904,12.32
22905,11.32
22906,10.65
22908,10.67
22909,9.94
22910,9.68
22912,9.68
22913,9.62
22914,9.56
22915,9.85
22916,9.85
22917,11.32
22918,13.26
22919,15.25
22920,16.33
22921,16.57
22922,16.04
22923,14.66
22924,13.37
22925,11.96
22926,11.09
22927,10.59
22928,10.44
22930,9.82
22931,9.53
22932,9.71
22933,9.59
22934,9.68
22935,9.85
22936,10.18
22937,12.26
22938,14.19
22939,15.95
22940,16.42
22941,16.42
22942,15.51
22943,14.13
22944,12.73
22945,11.35
22946,10.73
22947,10.73
22948,10.12
22950,9.77
22951,9.65
22952,9.68
22953,9.62
22955,9.77
22956,9.79
22957,11.03
22958,13.11
22959,15.16
22960,16.33
22961,16.66
22962,16.28
22963,14.87
22964,13.61
22965,11.96
22966,10.85
22967,10.65
22968,10.32
22970,9.68
22971,9.65
22971,9.77
22972,9.71
22973,9.77
22974,9.62
22975,9.88
22976,11.85
22978,13.43
22979,15.75
22980,16.54
22981,16.57
22982,15.87
22983,14.55
22984,13.17
22985,11.50
22986,10.85
22987,10.67
22988,10.09
22989,9.56
22990,9.71
22991,9.74
22992,9.62
22993,9.65
22994,9.62
22995,10.53
22996,12.55
22999,14.90
23000,16.28
23001,16.66
23002,16.42
23003,15.31
23004,14.05
23005,12.20
23006,11.03
23007,10.65
23008,10.50
23009,9.79
23010,9.71
23011,9.79
23012,9.68
23013,9.65
23014,9.62
23015,9.79
23016,11.29
23017,13.40
23018,15.40
23020,16.48
23021,16.57
23022,16.10
23023,14.81
23024,13.34
23025,11.67
23026,10.88
23027,10.65
23028,10.21
23029,9.71
23030,9.74
23031,9.71
23032,9.79
23033,9.56
23034,9.77
23035,10.12
23036,12.14
23037,14.37
23038,15.98
23041,16.57
23042,16.48
23043,15.66
23044,14.25
23045,12.46
23046,11.38
23047,10.70
23048,10.62
23049,9.79
23050,9.79
23051,9.65
23052,9.79
23053,9.74
23054,9.62
23055,9.77
23056,10.88
23057,12.93
23058,15.16
23059,16.30
23060,16.69
23062,16.28
23063,14.87
23064,13.61
23065,11.96
23066,10.94
23067,10.53
23068,10.32
23069,9.71
23070,9.71
23071,9.77
23072,9.79
23073,9.77
23074,9.71
23075,9.77
23076,11.85
23077,13.43
23078,15.75
23079,16.57
23080,16.63
23081,15.84
23084,14.55
23085,13.23
23086,11.47
23087,10.79
23088,10.65
23089,10.03
23090,9.56
23091,9.74
23092,9.71
23093,9.71
23094,9.77
23095,9.59
23096,10.50
23097,12.49
23098,14.78
23099,16.25
23100,16.66
23101,16.36
23102,15.37
23104,14.08
23105,12.38
23106,11.09
23107,10.59
23108,10.50
23109,9.74
23110,9.56
23111,9.77
23112,9.71
23113,9.79
23114,9.77
23115,9.77
23116,11.23
23117,13.23
23118,15.34
23119,16.51
23120,16.60
23121,16.16
23122,14.84
23123,13.46
23126,11.76
23127,10.97
23128,10.62
23129,10.15
23130,9.50
23131,9.62
23132,9.74
23133,9.82
23134,9.68
23135,9.79
23136,10.06
23137,12.14
23138,14.31
23139,16.01
23140,16.51
23141,16.48
23142,15.60
23143,14.31
23145,12.55
23146,11.44
23147,10.79
23148,10.67
23149,9.85
23150,9.68
23151,9.56
23152,9.82
23153,9.74
23154,9.68
23155,9.74
23156,10.88
23157,12.93
23158,15.01
23159,16.25
23160,16.72
23161,16.30
23162,14.99
23163,13.72
23164,12.08
23166,10.97
23168,10.56
23169,10.32
23170,9.68
23171,9.53
23172,9.77
23173,9.74
23174,9.82
23175,9.71
23176,9.85
23177,11.70
23178,13.37
23179,15.57
23180,16.39
23181,16.51
23182,15.84
23183,14.60
23184,13.34
23185,11.52
23186,10.97
23188,10.73
23189,9.97
23190,9.65
23191,9.44
23192,9.68
23193,9.79
23194,9.68
23195,9.79
23196,10.21
23197,12.38
23198,14.63
23199,15.95
23200,16.42
23201,16.54
23202,15.43
23203,14.08
23204,12.32
23205,11.29
23206,10.65
23207,10.53
23209,9.79
23209,9.65
23211,9.59
23212,9.77
23213,9.71
23214,9.68
23215,9.65
23216,11.11
23218,13.20
23219,15.07
23220,16.25
23221,16.66
23222,16.25
23223,14.84
23224,13.52
23225,11.96
23226,11.00
23227,10.65
23228,10.35
23229,9.65
23230,9.53
23231,9.68
23232,9.68
23233,9.82
23234,9.79
23235,9.88
23236,11.91
23237,13.75
23239,15.60
23240,16.48
23241,16.57
23242,15.78
23243,14.52
23244,13.08
23245,11.50
23246,10.76
23247,10.76
23248,9.97
23249,9.53
23250,9.53
23251,9.65
23252,9.82
23254,9.77
23255,9.91
23256,10.53
23257,12.55
23258,14.90
23259,16.13
23261,16.45
23262,16.25
23263,15.28
23264,14.02
23265,12.23
23266,11.09
23267,10.62
23268,10.44
23269,9.65
23270,9.56
23271,9.53
23272,9.79
23273,9.79
23274,9.68
23275,9.85
23276,11.26
23277,13.23
23278,15.40
23279,16.28
23280,16.48
23282,16.10
23283,14.81
23284,13.37
23285,11.91
23286,10.97
23287,10.62
23288,10.21
23289,9.59
23290,9.44
23291,9.68
23292,9.82
23293,9.82
23294,9.82
23296,10.12
23297,12.29
23298,14.40
23299,15.84
23300,16.42
23301,16.57
23303,15.54
23304,14.16
23305,12.67
23306,11.38
23307,10.67
23308,10.67
23309,9.85
23310,9.50
23311,9.62
23312,9.71
23313,9.71
23314,9.85
23315,9.79
23316,11.00
23317,13.02
23318,14.99
23319,16.25
23320,16.69
23321,16.28
23322,14.93
23324,13.75
23325,12.08
23326,11.00
23327,10.70
23328,10.32
23329,9.56
23330,9.56
23331,9.68
23332,9.74
23333,9.79
23334,9.77
23335,9.88
23336,11.64
23337,13.52
23339,15.54
23340,16.33
23341,16.54
23342,15.89
23343,14.57
23344,13.17
23346,11.67
23347,10.97
23348,10.70
23349,10.00
23350,9.59
23351,9.44
23352,9.56
23353,9.77
23354,9.79
23355,9.88
23356,10.59
23357,12.52
23358,14.93
23359,16.10
23360,16.36
23361,16.30
23362,15.22
23363,13.90
23364,12.23
23366,11.23
23367,10.79
23368,10.53
23369,9.88
23370,9.56
23371,9.50
23372,9.71
23373,9.62
23374,9.85
23375,9.82
23376,11.29
23377,13.31
23378,15.31
23379,16.28
23380,16.48
23382,15.95
23383,14.72
23384,13.37
23385,11.91
23386,11.03
23388,10.65
23389,10.32
23390,9.74
23391,9.44
23392,9.62
23393,9.62
23394,9.74
23395,9.85
23396,10.32
23397,12.43
23398,14.37
23399,15.92
23400,16.42
23401,16.33
23402,15.31
23403,14.05
23404,12.52
23405,11.29
23406,10.79
23408,10.82
23409,10.00
23410,9.50
23411,9.62
23412,9.62
23413,9.62
23414,9.91
23415,9.82
23416,11.23
23417,13.26
23418,15.13
23419,16.30
23420,16.48
23421,15.89
23422,14.66
23424,13.55
23425,12.05
23426,11.03
23428,10.82
23429,10.44
23430,9.74
23431,9.47
23432,9.56
23433,9.59
23434,9.77
23435,9.79
23436,10.12
23437,12.29
23438,13.96
23439,15.75
23440,16.42
23441,16.36
23442,15.37
23443,14.22
23444,12.70
23445,11.29
23446,10.88
23448,10.82
23449,9.97
23450,9.77
23451,9.62
23452,9.56
23453,9.68
23454,9.59
23455,9.77
23456,10.79
23457,12.90
23458,15.16
23459,16.25
23460,16.36
23461,16.10
23462,14.99
23463,13.61
23464,11.96
23465,11.09
23467,10.76
23468,10.44
23470,9.77
23471,9.71
23471,9.50
23472,9.65
23473,9.56
23474,9.74
23475,9.97
23476,11.55
23478,13.55
23479,15.48
23480,16.33
23481,16.45
23482,15.84
23483,14.46
23484,13.08
23485,11.64
23486,10.88
23487,10.67
23488,10.32
23489,9.77
23490,9.62
23491,9.62
23492,9.53
23493,9.65
23494,9.77
23495,10.32
23496,12.61
23498,14.78
23499,16.04
23500,16.57
23501,16.39
23502,15.19
23503,13.87
23504,12.35
23505,11.23
23506,10.53
23507,10.70
23508,9.94
23510,9.65
23511,9.74
23512,9.59
23513,9.56
23514,9.77
23515,9.79
23516,11.32
23517,13.34
23518,15.22
23520,16.42
23521,16.60
23522,15.87
23523,14.69
23524,13.46
23525,11.94
23526,10.94
23527,10.70
23528,10.44
23529,9.74
23530,9.74
23531,9.68
23532,9.47
23533,9.71
23534,9.68
23535,10.00
23536,12.23
23537,14.02
23538,15.87
23540,16.60
23541,16.51
23542,15.63
23543,14.31
23544,12.70
23545,11.23
23546,10.70
23547,10.67
23548,9.94
23549,9.65
23550,9.74
23552,9.68
23553,9.68
23554,9.56
23555,9.71
23556,10.70
23557,12.87
23558,15.13
23559,16.30
23560,16.51
23562,16.19
23563,15.13
23564,13.70
23565,11.94
23566,11.00
23567,10.62
23568,10.32
23569,9.77
23570,9.62
23571,9.62
23572,9.79
23573,9.68
23574,9.71
23575,9.71
23576,11.58
23577,13.46
23578,15.51
23579,16.39
23580,16.63
23581,16.01
23583,14.60
23584,13.40
23585,11.73
23586,10.73
23587,10.53
23588,10.12
23589,9.59
23590,9.47
23591,9.77
23592,9.68
23593,9.79
23595,9.59
23596,10.18
23597,12.52
23598,14.49
23599,16.04
23600,16.54
23601,16.57
23602,15.37
23604,14.13
23605,12.40
23606,11.06
23607,10.73
23608,10.62
23609,9.77
23610,9.50
23611,9.71
23612,9.65
23613,9.85
23614,9.56
23615,9.74
23616,11.20
23617,13.14
23618,15.19
23619,16.33
23620,16.60
23621,16.04
23622,14.93
23623,13.52
23625,11.82
23626,10.91
23627,10.70
23628,10.18
23629,9.62
23630,9.59
23631,9.71
23632,9.79
23633,9.77
23634,9.71
23635,9.85
23636,11.79
23638,13.81
23639,15.66
23640,16.33
23641,16.66
23642,15.84
23643,14.37
23644,12.96
23645,11.50
23647,10.73
23648,10.65
23649,9.94
23650,9.62
23651,9.62
23652,9.77
23653,9.77
23654,9.79
23655,9.71
23656,10.56
23657,12.67
23658,14.81
23659,16.13
23660,16.51
23661,16.39
23662,15.19
23663,13.99
23664,12.32
23665,11.09
23667,10.50
23668,10.53
23669,9.79
23670,9.44
23671,9.59
23672,9.71
23673,9.85
23674,9.77
23675,9.77
23676,11.35
23677,13.34
23678,15.31
23680,16.28
23681,16.54
23682,15.98
23683,14.72
23684,13.46
23685,11.91
23686,10.88
23687,10.62
23689,10.26
23690,9.53
23691,9.56
23692,9.62
23693,9.71
23694,9.85
23695,9.71
23696,10.21
23697,12.26
23698,14.28
23699,15.98
23700,16.57
23701,16.45
23702,15.45
23703,14.28
23704,12.64
23705,11.32
23706,10.85
23707,10.73
23709,9.74
23710,9.56
23710,9.56
23711,9.59
23712,9.85
23713,9.74
23714,9.82
23715,10.97
23717,12.93
23718,15.07
23719,16.22
23720,16.48
23721,16.16
23723,15.07
23724,13.64
23725,12.02
23726,11.09
23727,10.76
23728,10.29
23729,9.56
23730,9.53
23731,9.50
23732,9.68
23733,9.77
23734,9.88
23735,9.94
23736,11.73
23737,13.55
23739,15.57
23740,16.28
23741,16.54
23742,15.81
23743,14.52
23744,13.17
23745,11.70
23746,10.88
23747,10.70
23748,10.23
23749,9.68
23750,9.56
23751,9.62
23752,9.65
23753,9.88
23754,9.91
23755,10.62
23756,12.76
23757,14.84
23759,16.04
23760,16.45
23761,16.28
23762,15.07
23763,13.93
23764,12.35
23766,11.14
23767,10.67
23768,10.65
23769,9.79
23770,9.56
23771,9.62
23772,9.53
23773,9.77
23774,9.88
23775,9.97
23776,11.52
23777,13.37
23778,15.22
23779,16.42
23781,16.39
23782,15.81
23783,14.66
23784,13.37
23785,11.70
23786,10.94
23787,10.79
23788,10.26
23789,9.68
23790,9.65
23791,9.50
23792,9.62
23793,9.79
23794,9.79
23795,10.29
23796,12.38
23797,14.40
23798,16.10
23799,16.60
23801,16.25
23802,15.34
23803,14.11
23804,12.38
23805,11.23
23806,10.82
23808,10.82
23809,9.91
23810,9.77
23811,9.53
23812,9.62
23813,9.65
23814,9.68
23815,9.88
23816,11.09
23817,13.14
23818,15.22
23819,16.22
23820,16.39
23821,16.13
23823,14.87
23824,13.46
23825,11.94
23826,11.00
23827,10.59
23828,10.44
23829,9.91
23830,9.62
23831,9.68
23832,9.65
23833,9.65
23834,9.68
23835,9.94
23836,11.91
23837,13.55
23838,15.66
23839,16.51
23840,16.57
23841,15.69
23842,14.34
23844,13.08
23845,11.52
23846,10.70
23847,10.70
23848,10.21
23849,9.68
23851,9.74
23852,9.74
23853,9.68
23854,9.68
23855,9.62
23856,10.70
23857,12.79
23858,14.96
23859,16.30
23860,16.60
23861,16.39
23862,15.10
23863,13.84
23865,12.17
23866,10.97
23867,10.70
23868,10.47
23869,9.65
23870,9.74
23871,9.68
23872,9.68
23873,9.71
23874,9.62
23875,9.77
23876,11.38
23877,13.49
23878,15.48
23879,16.39
23880,16.57
23881,16.13
23882,14.75
23883,13.20
23884,11.64
23886,10.85
23887,10.70
23888,10.09
23889,9.68
23890,9.62
23891,9.74
23892,9.68
23894,9.71
23895,9.74
23896,10.00
23897,12.35
23898,14.40
23899,16.04
23900,16.57
23901,16.54
23902,15.54
23903,14.16
23904,12.55
23906,11.23
23907,10.59
23908,10.59
23909,9.91
23910,9.53
23911,9.74
23912,9.77
23913,9.65
23914,9.82
23915,9.68
23916,11.03
23917,13.08
23918,15.01
23919,16.30
23920,16.63
23921,16.25
23922,14.96
23923,13.78
23924,12.11
23925,10.94
23927,10.56
23928,10.32
23929,9.68
23930,9.44
23931,9.74
23932,9.71
23933,9.85
23934,9.77
23936,9.85
23937,11.76
23938,13.40
23939,15.63
23940,16.54
23941,16.57
23942,15.81
23943,14.60
23944,13.26
23945,11.50
23946,10.88
23947,10.65
23949,9.97
23950,9.68
23950,9.68
23951,9.68
23952,9.79
23953,9.77
23954,9.71
23955,10.23
23957,12.40
23958,14.75
23959,16.13
23960,16.54
23961,16.39
23962,15.43
23963,14.05
23964,12.35
23965,11.23
23966,10.73
23967,10.47
23968,9.79
23969,9.47
23970,9.65
23971,9.79
23972,9.71
23973,9.85
23974,9.65
23975,11.23
23976,13.20
23979,15.25
23980,16.28
23981,16.66
23982,16.22
23983,14.84
23984,13.43
23985,12.05
23986,10.85
23987,10.56
23988,10.23
23989,9.62
23990,9.44
23991,9.74
23992,9.71
23993,9.74
23994,9.65
23995,9.91
23996,11.94
23997,13.81
23998,15.89
24000,16.54
24001,16.51
24002,15.63
24003,14.40
24004,12.84
24005,11.38
24006,10.79
24007,10.67
24008,9.97
24009,9.71
24010,9.71
24011,9.59
24012,9.71
24013,9.71
24014,9.68
24015,10.73
24016,12.67
24017,15.01
24018,16.30
24019,16.63
24022,16.33
24023,15.19
24024,13.87
24025,12.14
24026,10.97
24027,10.59
24028,10.44
24029,9.71
24030,9.71
24031,9.65
24032,9.62
24033,9.71
24034,9.62
24035,9.85
24036,11.52
24037,13.52
24038,15.54
24039,16.39
24040,16.54
24041,16.04
24043,14.72
24044,13.17
24045,11.61
24046,10.88
24047,10.56
24048,10.09
24049,9.68
24050,9.71
24051,9.82
24052,9.77
24053,9.56
24054,9.74
24055,10.09
24056,12.38
24057,14.66
24058,16.10
24059,16.51
24060,16.54
24061,15.45
24064,14.05
24065,12.43
24066,11.20
24067,10.59
24068,10.65
24069,9.88
24070,9.56
24071,9.74
24072,9.68
24073,9.62
24074,9.77
24075,9.68
24076,11.14
24077,12.93
24078,15.16
24079,16.39
24080,16.66
24081,16.16
24082,15.01
24083,13.81
24085,11.91
24086,10.85
24087,10.59
24088,10.32
24089,9.56
